1388778623.293,26.67
1388778623.516,26.67
1388778623.733,26.68
1388778623.951,26.67
1388778624.196,26.68
1388778624.413,26.68
1388778624.630,26.68
1388778624.850,26.68
1388778625.075,26.67
1388778625.293,26.67
1388778625.516,26.67
1388778625.734,26.67
1388778625.953,26.66
1388778626.196,26.65
1388778626.414,26.65
1388778626.632,26.65
1388778626.851,26.65
1388778627.073,26.65
1388778627.291,26.65
1388778627.516,26.64
1388778627.734,26.64
1388778627.953,26.64
1388778628.197,26.64
1388778628.416,26.63
1388778628.634,26.63
1388778628.853,26.64
1388778629.073,26.64
1388778629.291,26.64
1388778629.516,26.64
1388778629.734,26.64
1388778629.951,26.64
1388778630.195,26.64
1388778630.413,26.64
1388778630.631,26.64
1388778630.850,26.64
1388778631.075,26.65
1388778631.293,26.64
1388778631.515,26.64
1388778631.733,26.65
1388778631.951,26.66
1388778632.196,26.66
1388778632.414,26.64
1388778632.632,26.63
1388778632.851,26.63
1388778633.072,26.64
1388778633.290,26.64
1388778633.515,26.64
1388778633.733,26.64
1388778633.951,26.64
1388778634.195,26.64
1388778634.413,26.64
1388778634.631,26.64
1388778634.849,26.64
1388778635.073,26.65
1388778635.291,26.65
1388778635.516,26.65
1388778635.734,26.64
1388778635.952,26.64
1388778636.195,26.65
1388778636.413,26.65
1388778636.631,26.65
1388778636.849,26.65
1388778637.073,26.65
1388778637.291,26.65
1388778637.516,26.65
1388778637.734,26.65
1388778637.952,26.65
1388778638.195,26.65
1388778638.413,26.65
1388778638.631,26.65
1388778638.849,26.65
1388778639.073,26.66
1388778639.291,26.66
1388778639.516,26.66
1388778639.734,26.67
1388778639.952,26.68
1388778640.196,26.68
1388778640.414,26.68
1388778640.632,26.69
1388778640.851,26.69
1388778641.073,26.71
1388778641.291,26.71
1388778641.515,26.71
1388778641.733,26.72
1388778641.952,26.72
1388778642.195,26.72
1388778642.413,26.72
1388778642.631,26.72
1388778642.849,26.72
1388778643.074,26.72
1388778643.292,26.71
1388778643.515,26.71
1388778643.733,26.70
1388778643.951,26.70
1388778644.196,26.70
1388778644.414,26.70
1388778644.632,26.69
1388778644.850,26.69
1388778645.074,26.69
1388778645.292,26.68
1388778645.516,26.68
1388778645.734,26.68
1388778645.952,26.67
1388778646.196,26.66
1388778646.414,26.66
1388778646.632,26.65
1388778646.850,26.65
1388778647.073,26.65
1388778647.291,26.65
1388778647.515,26.65
1388778647.733,26.65
1388778647.953,26.66
1388778648.196,26.66
1388778648.414,26.66
1388778648.632,26.66
1388778648.851,26.66
1388778649.073,26.68
1388778649.291,26.68
1388778649.516,26.68
1388778649.735,26.69
1388778649.953,26.70
1388778650.196,26.70
1388778650.414,26.71
1388778650.632,26.71
1388778650.849,26.71
1388778651.072,26.72
1388778651.290,26.73
1388778651.516,26.73
1388778651.735,26.73
1388778651.952,26.73
1388778652.196,26.73
1388778652.414,26.73
1388778652.632,26.73
1388778652.851,26.73
1388778653.077,26.74
1388778653.295,26.74
1388778653.515,26.74
1388778653.734,26.74
1388778653.953,26.74
1388778654.197,26.74
1388778654.414,26.74
1388778654.633,26.74
1388778654.851,26.74
1388778655.073,26.74
1388778655.291,26.75
1388778655.516,26.75
1388778655.734,26.76
1388778655.953,26.77
1388778656.197,26.77
1388778656.417,26.77
1388778656.637,26.77
1388778656.856,26.77
1388778657.074,26.76
1388778657.299,26.77
1388778657.521,26.77
1388778657.739,26.77
1388778657.957,26.79
1388778658.182,26.79
1388778658.402,26.79
1388778658.621,26.79
1388778658.849,26.79
1388778659.068,26.78
1388778659.286,26.78
1388778659.528,26.78
1388778659.746,26.78
1388778659.964,26.78
1388778660.183,26.77
1388778660.407,26.77
1388778660.627,26.76
1388778660.850,26.77
1388778661.068,26.75
1388778661.286,26.75
1388778661.528,26.75
1388778661.746,26.75
1388778661.964,26.74
1388778662.183,26.74
1388778662.405,26.74
1388778662.623,26.72
1388778662.849,26.72
1388778663.067,26.72
1388778663.285,26.73
1388778663.528,26.73
1388778663.746,26.73
1388778663.964,26.73
1388778664.183,26.73
1388778664.406,26.72
1388778664.624,26.72
1388778664.849,26.72
1388778665.067,26.73
1388778665.286,26.73
1388778665.530,26.73
1388778665.748,26.73
1388778665.966,26.72
1388778666.185,26.72
1388778666.406,26.73
1388778666.624,26.74
1388778666.849,26.74
1388778667.067,26.74
1388778667.286,26.74
1388778667.530,26.74
1388778667.748,26.74
1388778667.966,26.74
1388778668.184,26.75
1388778668.408,26.75
1388778668.626,26.77
1388778668.850,26.78
1388778669.070,26.79
1388778669.289,26.79
1388778669.516,26.79
1388778669.736,26.79
1388778669.957,26.79
1388778670.183,26.79
1388778670.401,26.79
1388778670.619,26.79
1388778670.861,26.79
1388778671.079,26.79
1388778671.297,26.79
1388778671.515,26.79
1388778671.740,26.79
1388778671.960,26.79
1388778672.183,26.79
1388778672.401,26.80
1388778672.619,26.80
1388778672.861,26.80
1388778673.079,26.80
1388778673.297,26.80
1388778673.516,26.80
1388778673.738,26.80
1388778673.955,26.80
1388778674.183,26.80
1388778674.401,26.80
1388778674.619,26.79
1388778674.861,26.79
1388778675.078,26.79
1388778675.296,26.79
1388778675.516,26.79
1388778675.739,26.79
1388778675.957,26.78
1388778676.183,26.78
1388778676.401,26.78
1388778676.619,26.78
1388778676.861,26.77
1388778677.079,26.78
1388778677.297,26.78
1388778677.516,26.78
1388778677.737,26.78
1388778677.956,26.78
1388778678.183,26.78
1388778678.401,26.78
1388778678.618,26.78
1388778678.860,26.77
1388778679.079,26.76
1388778679.297,26.76
1388778679.516,26.76
1388778679.738,26.75
1388778679.956,26.75
1388778680.183,26.73
1388778680.403,26.71
1388778680.623,26.69
1388778680.849,26.68
1388778681.068,26.67
1388778681.286,26.66
1388778681.516,26.65
1388778681.734,26.63
1388778681.951,26.62
1388778682.194,26.62
1388778682.412,26.62
1388778682.629,26.62
1388778682.849,26.62
1388778683.071,26.62
1388778683.289,26.62
1388778683.516,26.62
1388778683.734,26.62
1388778683.952,26.62
1388778684.193,26.62
1388778684.413,26.62
1388778684.631,26.62
1388778684.849,26.61
1388778685.071,26.61
1388778685.289,26.60
1388778685.516,26.60
1388778685.734,26.60
1388778685.952,26.60
1388778686.194,26.60
1388778686.412,26.60
1388778686.630,26.60
1388778686.849,26.61
1388778687.071,26.60
1388778687.289,26.62
1388778687.515,26.62
1388778687.733,26.62
1388778687.951,26.61
1388778688.192,26.61
1388778688.410,26.61
1388778688.628,26.62
1388778688.849,26.63
1388778689.070,26.64
1388778689.289,26.65
1388778689.515,26.65
1388778689.733,26.66
1388778689.951,26.67
1388778690.194,26.68
1388778690.412,26.68
1388778690.630,26.69
1388778690.849,26.69
1388778691.071,26.71
1388778691.289,26.72
1388778691.515,26.72
1388778691.733,26.73
1388778691.951,26.74
1388778692.194,26.74
1388778692.413,26.75
1388778692.631,26.75
1388778692.851,26.75
1388778693.072,26.75
1388778693.290,26.75
1388778693.515,26.75
1388778693.734,26.74
1388778693.952,26.75
1388778694.194,26.76
1388778694.412,26.77
1388778694.630,26.79
1388778694.849,26.80
1388778695.071,26.81
1388778695.289,26.82
1388778695.516,26.82
1388778695.733,26.83
1388778695.951,26.83
1388778696.194,26.84
1388778696.412,26.84
1388778696.630,26.85
1388778696.849,26.85
1388778697.071,26.86
1388778697.291,26.86
1388778697.516,26.86
1388778697.736,26.86
1388778697.956,26.87
1388778698.182,26.87
1388778698.401,26.88
1388778698.619,26.89
1388778698.849,26.88
1388778699.067,26.88
1388778699.285,26.88
1388778699.527,26.89
1388778699.745,26.89
1388778699.963,26.90
1388778700.183,26.90
1388778700.406,26.91
1388778700.626,26.91
1388778700.848,26.91
1388778701.066,26.92
1388778701.284,26.92
1388778701.529,26.92
1388778701.747,26.92
1388778701.966,26.92
1388778702.184,26.91
1388778702.404,26.91
1388778702.622,26.89
1388778702.849,26.89
1388778703.067,26.88
1388778703.285,26.88
1388778703.529,26.88
1388778703.747,26.86
1388778703.965,26.85
1388778704.183,26.84
1388778704.405,26.84
1388778704.623,26.84
1388778704.849,26.84
1388778705.068,26.83
1388778705.286,26.83
1388778705.527,26.83
1388778705.745,26.83
1388778705.963,26.83
1388778706.182,26.83
1388778706.407,26.83
1388778706.625,26.83
1388778706.849,26.83
1388778707.070,26.83
1388778707.289,26.83
1388778707.516,26.84
1388778707.733,26.84
1388778707.952,26.84
1388778708.183,26.84
1388778708.403,26.84
1388778708.634,26.83
1388778708.857,26.83
1388778709.076,26.83
1388778709.293,26.83
1388778709.516,26.83
1388778709.736,26.83
1388778709.956,26.83
1388778710.182,26.83
1388778710.400,26.83
1388778710.618,26.83
1388778710.861,26.82
1388778711.078,26.80
1388778711.297,26.80
1388778711.516,26.79
1388778711.740,26.79
1388778711.959,26.80
1388778712.182,26.81
1388778712.399,26.82
1388778712.620,26.82
1388778712.863,26.81
1388778713.081,26.80
1388778713.299,26.79
1388778713.516,26.79
1388778713.740,26.78
1388778713.959,26.77
1388778714.182,26.78
1388778714.401,26.79
1388778714.619,26.80
1388778714.863,26.80
1388778715.081,26.83
1388778715.301,26.86
1388778715.519,26.87
1388778715.739,26.88
1388778715.957,26.88
1388778716.182,26.88
1388778716.400,26.89
1388778716.619,26.89
1388778716.863,26.89
1388778717.081,26.88
1388778717.299,26.89
1388778717.517,26.90
1388778717.739,26.91
1388778717.957,26.91
1388778718.183,26.91
1388778718.401,26.91
1388778718.619,26.91
1388778718.863,26.91
1388778719.083,26.90
1388778719.303,26.89
1388778719.521,26.89
1388778719.741,26.88
1388778719.959,26.88
1388778720.182,26.88
1388778720.400,26.88
1388778720.619,26.87
1388778720.863,26.86
1388778721.081,26.86
1388778721.301,26.86
1388778721.519,26.86
1388778721.741,26.86
1388778721.959,26.85
1388778722.182,26.85
1388778722.400,26.85
1388778722.619,26.84
1388778722.864,26.83
1388778723.082,26.83
1388778723.300,26.83
1388778723.519,26.84
1388778723.741,26.83
1388778723.959,26.83
1388778724.182,26.82
1388778724.400,26.81
1388778724.619,26.81
1388778724.864,26.81
1388778725.082,26.82
1388778725.300,26.81
1388778725.519,26.81
1388778725.741,26.80
1388778725.959,26.80
1388778726.182,26.79
1388778726.400,26.79
1388778726.619,26.79
1388778726.861,26.78
1388778727.079,26.77
1388778727.297,26.77
1388778727.515,26.77
1388778727.741,26.77
1388778727.959,26.77
1388778728.181,26.76
1388778728.400,26.76
1388778728.619,26.76
1388778728.864,26.76
1388778729.081,26.76
1388778729.301,26.75
1388778729.519,26.75
1388778729.741,26.75
1388778729.961,26.74
1388778730.182,26.74
1388778730.400,26.74
1388778730.619,26.74
1388778730.864,26.74
1388778731.082,26.74
1388778731.300,26.74
1388778731.519,26.73
1388778731.741,26.74
1388778731.959,26.73
1388778732.182,26.73
1388778732.400,26.73
1388778732.618,26.73
1388778732.862,26.72
1388778733.080,26.73
1388778733.298,26.72
1388778733.516,26.70
1388778733.742,26.67
1388778733.960,26.64
1388778734.182,26.63
1388778734.400,26.61
1388778734.619,26.59
1388778734.862,26.57
1388778735.080,26.54
1388778735.298,26.52
1388778735.517,26.50
1388778735.742,26.49
1388778735.960,26.47
1388778736.182,26.47
1388778736.400,26.45
1388778736.618,26.43
1388778736.862,26.41
1388778737.080,26.39
1388778737.298,26.38
1388778737.517,26.37
1388778737.741,26.36
1388778737.959,26.35
1388778738.182,26.35
1388778738.400,26.34
1388778738.618,26.34
1388778738.862,26.34
1388778739.080,26.33
1388778739.298,26.32
1388778739.516,26.32
1388778739.742,26.31
1388778739.960,26.31
1388778740.182,26.31
1388778740.400,26.31
1388778740.619,26.31
1388778740.862,26.31
1388778741.080,26.32
1388778741.298,26.32
1388778741.516,26.33
1388778741.742,26.34
1388778741.960,26.34
1388778742.182,26.35
1388778742.400,26.40
1388778742.618,26.41
1388778742.862,26.42
1388778743.080,26.44
1388778743.297,26.45
1388778743.515,26.45
1388778743.740,26.45
1388778743.958,26.45
1388778744.182,26.44
1388778744.400,26.41
1388778744.618,26.39
1388778744.864,26.42
1388778745.084,26.44
1388778745.304,26.46
1388778745.524,26.48
1388778745.742,26.52
1388778745.964,26.54
1388778746.187,26.55
1388778746.405,26.57
1388778746.623,26.58
1388778746.848,26.60
1388778747.067,26.63
1388778747.285,26.65
1388778747.515,26.66
1388778747.733,26.70
1388778747.952,26.73
1388778748.195,26.75
1388778748.413,26.77
1388778748.631,26.76
1388778748.850,26.76
1388778749.072,26.77
1388778749.290,26.79
1388778749.515,26.80
1388778749.733,26.81
1388778749.951,26.82
1388778750.195,26.82
1388778750.413,26.82
1388778750.631,26.82
1388778750.850,26.83
1388778751.072,26.83
1388778751.290,26.83
1388778751.515,26.83
1388778751.733,26.83
1388778751.950,26.83
1388778752.195,26.84
1388778752.413,26.85
1388778752.631,26.84
1388778752.850,26.83
1388778753.072,26.81
1388778753.289,26.79
1388778753.514,26.79
1388778753.732,26.79
1388778753.951,26.79
1388778754.195,26.79
1388778754.413,26.79
1388778754.631,26.79
1388778754.850,26.80
1388778755.072,26.80
1388778755.289,26.80
1388778755.515,26.80
1388778755.733,26.80
1388778755.951,26.81
1388778756.195,26.83
1388778756.413,26.85
1388778756.631,26.82
1388778756.849,26.80
1388778757.073,26.75
1388778757.291,26.71
1388778757.515,26.69
1388778757.733,26.65
1388778757.950,26.61
1388778758.195,26.58
1388778758.413,26.55
1388778758.631,26.51
1388778758.849,26.50
1388778759.072,26.47
1388778759.292,26.43
1388778759.516,26.41
1388778759.735,26.38
1388778759.953,26.34
1388778760.194,26.33
1388778760.412,26.30
1388778760.630,26.28
1388778760.848,26.27
1388778761.073,26.25
1388778761.291,26.22
1388778761.515,26.21
1388778761.733,26.19
1388778761.951,26.17
1388778762.194,26.16
1388778762.412,26.14
1388778762.630,26.12
1388778762.851,26.12
1388778763.072,26.10
1388778763.291,26.08
1388778763.515,26.08
1388778763.734,26.06
1388778763.951,26.04
1388778764.194,26.03
1388778764.412,26.01
1388778764.630,25.98
1388778764.850,25.97
1388778765.072,25.97
1388778765.289,25.97
1388778765.514,25.96
1388778765.733,25.96
1388778765.951,25.95
1388778766.195,25.94
1388778766.413,25.94
1388778766.631,25.93
1388778766.850,25.92
1388778767.071,25.90
1388778767.288,25.90
1388778767.515,25.89
1388778767.733,25.88
1388778767.952,25.88
1388778768.195,25.88
1388778768.414,25.88
1388778768.631,25.87
1388778768.850,25.87
1388778769.071,25.86
1388778769.289,25.86
1388778769.515,25.86
1388778769.734,25.85
1388778769.951,25.84
1388778770.196,25.84
1388778770.415,25.84
1388778770.634,25.83
1388778770.852,25.82
1388778771.071,25.81
1388778771.290,25.80
1388778771.515,25.80
1388778771.733,25.78
1388778771.952,25.78
1388778772.195,25.78
1388778772.413,25.76
1388778772.631,25.76
1388778772.850,25.75
1388778773.072,25.74
1388778773.290,25.74
1388778773.515,25.74
1388778773.733,25.73
1388778773.952,25.73
1388778774.195,25.73
1388778774.413,25.73
1388778774.631,25.73
1388778774.851,25.72
1388778775.072,25.71
1388778775.290,25.70
1388778775.515,25.69
1388778775.733,25.68
1388778775.952,25.67
1388778776.195,25.67
1388778776.412,25.66
1388778776.631,25.64
1388778776.850,25.64
1388778777.072,25.63
1388778777.290,25.62
1388778777.515,25.61
1388778777.732,25.60
1388778777.950,25.58
1388778778.195,25.58
1388778778.413,25.57
1388778778.631,25.57
1388778778.850,25.57
1388778779.074,25.57
1388778779.292,25.57
1388778779.515,25.56
1388778779.733,25.57
1388778779.952,25.57
1388778780.195,25.59
1388778780.413,25.63
1388778780.632,25.66
1388778780.850,25.68
1388778781.072,25.75
1388778781.289,25.82
1388778781.515,25.84
1388778781.732,25.90
1388778781.950,26.04
1388778782.195,26.11
1388778782.413,26.25
1388778782.631,26.27
1388778782.849,26.26
1388778783.072,26.25
1388778783.290,26.24
1388778783.514,26.23
1388778783.732,26.21
1388778783.950,26.18
1388778784.195,26.17
1388778784.413,26.14
1388778784.630,26.12
1388778784.849,26.11
1388778785.074,26.09
1388778785.292,26.07
1388778785.514,26.06
1388778785.732,26.04
1388778785.950,26.01
1388778786.195,26.00
1388778786.413,25.99
1388778786.631,27.15
1388778786.850,29.32
1388778787.072,27.57
1388778787.290,27.66
1388778787.515,25.88
1388778787.733,28.83
1388778787.951,25.86
1388778788.193,25.94
1388778788.410,25.95
1388778788.628,25.91
1388778788.848,25.91
1388778789.074,25.85
1388778789.292,25.77
1388778789.515,25.73
1388778789.733,31.11
1388778789.951,27.44
1388778790.191,27.40
1388778790.409,27.56
1388778790.627,28.74
1388778790.845,28.72
1388778791.073,28.55
1388778791.291,28.39
1388778791.515,28.32
1388778791.733,28.23
1388778791.951,28.32
1388778792.195,29.41
1388778792.413,31.16
1388778792.631,31.12
1388778792.849,31.07
1388778793.071,31.02
1388778793.289,30.92
1388778793.514,30.86
1388778793.732,30.86
1388778793.950,29.25
1388778794.193,29.15
1388778794.411,31.22
1388778794.629,30.01
1388778794.848,30.02
1388778795.073,29.91
1388778795.291,29.81
1388778795.514,29.73
1388778795.732,28.03
1388778795.952,26.71
1388778796.192,26.66
1388778796.412,26.58
1388778796.629,26.50
1388778796.848,26.46
1388778797.071,26.40
1388778797.289,26.35
1388778797.514,26.33
1388778797.732,26.28
1388778797.952,26.25
1388778798.195,26.24
1388778798.413,26.22
1388778798.631,26.20
1388778798.849,26.20
1388778799.072,26.19
1388778799.292,26.20
1388778799.515,26.21
1388778799.733,26.23
1388778799.951,26.25
1388778800.195,26.26
1388778800.413,26.28
1388778800.631,26.37
1388778800.849,26.40
1388778801.072,26.45
1388778801.292,26.50
1388778801.515,26.52
1388778801.733,26.56
1388778801.955,26.61
1388778802.194,26.64
1388778802.412,26.67
1388778802.630,26.70
1388778802.850,26.72
1388778803.071,26.75
1388778803.289,26.80
1388778803.515,26.82
1388778803.733,26.86
1388778803.951,26.91
1388778804.195,26.93
1388778804.413,26.97
1388778804.631,27.01
1388778804.848,27.03
1388778805.071,27.07
1388778805.289,27.11
1388778805.515,27.14
1388778805.733,27.18
1388778805.951,27.22
1388778806.195,27.25
1388778806.413,27.29
1388778806.631,27.35
1388778806.849,27.37
1388778807.071,27.42
1388778807.289,27.47
1388778807.515,27.49
1388778807.732,27.53
1388778807.951,27.57
1388778808.195,27.59
1388778808.415,27.65
1388778808.635,27.69
1388778808.855,27.71
1388778809.075,27.75
1388778809.296,27.79
1388778809.520,27.81
1388778809.740,27.85
1388778809.958,27.90
1388778810.181,27.92
1388778810.400,27.95
1388778810.618,28.00
1388778810.848,28.03
1388778811.066,28.06
1388778811.284,28.10
1388778811.525,28.12
1388778811.745,28.16
1388778811.963,28.19
1388778812.183,28.21
1388778812.402,28.26
1388778812.621,28.30
1388778812.848,28.32
1388778813.066,28.36
1388778813.283,28.40
1388778813.525,28.42
1388778813.743,28.46
1388778813.961,28.50
1388778814.181,28.53
1388778814.403,28.57
1388778814.620,28.60
1388778814.848,28.62
1388778815.066,28.66
1388778815.284,28.70
1388778815.524,28.71
1388778815.742,28.75
1388778815.960,28.79
1388778816.181,28.80
1388778816.403,28.84
1388778816.621,28.88
1388778816.848,28.89
1388778817.066,28.93
1388778817.284,28.97
1388778817.524,28.98
1388778817.742,29.03
1388778817.959,29.06
1388778818.181,29.08
1388778818.403,29.12
1388778818.623,29.16
1388778818.848,29.16
1388778819.066,29.20
1388778819.284,29.25
1388778819.524,29.26
1388778819.742,29.29
1388778819.960,29.32
1388778820.181,29.33
1388778820.403,29.37
1388778820.621,29.41
1388778820.848,29.43
1388778821.066,29.47
1388778821.284,29.51
1388778821.525,29.52
1388778821.742,29.55
1388778821.959,29.59
1388778822.182,29.61
1388778822.404,29.64
1388778822.621,29.67
1388778822.848,29.69
1388778823.066,29.72
1388778823.284,29.73
1388778823.524,29.74
1388778823.742,29.76
1388778823.961,29.78
1388778824.182,29.79
1388778824.403,29.82
1388778824.624,29.84
1388778824.848,29.85
1388778825.069,29.87
1388778825.289,29.91
1388778825.515,29.92
1388778825.733,29.96
1388778825.953,29.99
1388778826.182,30.00
1388778826.400,30.03
1388778826.617,30.06
1388778826.857,30.08
1388778827.076,30.11
1388778827.293,30.14
1388778827.515,30.15
1388778827.737,30.17
1388778827.955,30.21
1388778828.181,30.22
1388778828.400,30.25
1388778828.618,30.28
1388778828.858,30.30
1388778829.076,30.33
1388778829.294,30.36
1388778829.515,30.37
1388778829.736,30.38
1388778829.955,30.40
1388778830.181,30.41
1388778830.399,30.43
1388778830.617,30.45
1388778830.857,30.46
1388778831.076,30.48
1388778831.294,30.50
1388778831.515,30.52
1388778831.737,30.54
1388778831.957,30.57
1388778832.182,30.58
1388778832.402,30.60
1388778832.621,30.63
1388778832.848,30.65
1388778833.067,30.67
1388778833.285,30.70
1388778833.514,30.72
1388778833.732,30.76
1388778833.952,30.78
1388778834.195,30.79
1388778834.413,30.81
1388778834.631,30.83
1388778834.849,30.84
1388778835.071,30.85
1388778835.289,30.87
1388778835.514,30.88
1388778835.732,30.90
1388778835.952,30.93
1388778836.195,30.93
1388778836.413,30.94
1388778836.631,30.96
1388778836.849,30.97
1388778837.073,30.98
1388778837.290,31.00
1388778837.514,31.01
1388778837.732,31.03
1388778837.952,31.05
1388778838.195,31.06
1388778838.413,31.08
1388778838.631,31.10
1388778838.849,31.10
1388778839.073,31.12
1388778839.291,31.14
1388778839.515,31.14
1388778839.733,31.15
1388778839.951,31.16
1388778840.195,31.17
1388778840.413,31.19
1388778840.631,31.21
1388778840.849,31.21
1388778841.072,31.23
1388778841.290,31.24
1388778841.515,31.25
1388778841.732,31.27
1388778841.951,31.28
1388778842.195,31.29
1388778842.413,31.31
1388778842.631,31.33
1388778842.849,31.34
1388778843.072,31.35
1388778843.290,31.36
1388778843.515,31.37
1388778843.733,31.38
1388778843.951,31.40
1388778844.195,31.41
1388778844.413,31.43
1388778844.631,31.44
1388778844.849,31.45
1388778845.071,31.47
1388778845.289,31.49
1388778845.515,31.50
1388778845.734,31.52
1388778845.952,31.53
1388778846.194,31.54
1388778846.412,31.55
1388778846.630,31.56
1388778846.850,31.56
1388778847.073,31.58
1388778847.291,31.60
1388778847.515,31.61
1388778847.735,31.63
1388778847.954,31.64
1388778848.181,31.65
1388778848.400,31.66
1388778848.618,31.68
1388778848.848,31.69
1388778849.066,31.70
1388778849.284,31.70
1388778849.526,31.70
1388778849.744,31.71
1388778849.962,31.73
1388778850.181,31.73
1388778850.405,31.74
1388778850.625,31.75
1388778850.848,31.75
1388778851.066,31.77
1388778851.284,31.78
1388778851.526,31.79
1388778851.744,31.80
1388778851.962,31.82
1388778852.181,31.83
1388778852.402,31.85
1388778852.621,31.86
1388778852.848,31.87
1388778853.066,31.88
1388778853.284,31.90
1388778853.526,31.90
1388778853.744,31.91
1388778853.962,31.93
1388778854.181,31.94
1388778854.404,31.96
1388778854.622,31.97
1388778854.848,31.97
1388778855.066,31.97
1388778855.284,32.00
1388778855.525,32.01
1388778855.744,32.02
1388778855.962,32.02
1388778856.181,32.02
1388778856.403,32.02
1388778856.623,32.02
1388778856.848,32.03
1388778857.066,32.03
1388778857.284,32.04
1388778857.524,32.04
1388778857.742,32.05
1388778857.960,32.06
1388778858.181,32.07
1388778858.403,32.07
1388778858.622,32.08
1388778858.848,32.10
1388778859.066,32.12
1388778859.284,32.13
1388778859.524,32.14
1388778859.742,32.16
1388778859.960,32.17
1388778860.181,32.17
1388778860.403,32.19
1388778860.621,32.20
1388778860.847,32.20
1388778861.065,32.20
1388778861.284,32.20
1388778861.527,32.20
1388778861.745,32.21
1388778861.963,32.23
1388778862.183,32.24
1388778862.404,32.25
1388778862.622,32.27
1388778862.847,32.28
1388778863.065,32.30
1388778863.284,32.31
1388778863.527,32.32
1388778863.745,32.34
1388778863.963,32.36
1388778864.183,32.37
1388778864.404,32.37
1388778864.622,32.38
1388778864.847,32.39
1388778865.065,32.41
1388778865.284,32.42
1388778865.525,32.42
1388778865.744,32.43
1388778865.962,32.45
1388778866.181,32.45
1388778866.404,32.46
1388778866.621,32.48
1388778866.847,32.49
1388778867.065,32.49
1388778867.284,32.50
1388778867.527,32.51
1388778867.744,32.52
1388778867.962,32.53
1388778868.181,32.53
1388778868.406,32.53
1388778868.624,32.53
1388778868.846,32.53
1388778869.064,32.55
1388778869.282,32.56
1388778869.525,32.56
1388778869.743,32.56
1388778869.962,32.57
1388778870.181,32.57
1388778870.406,32.58
1388778870.624,32.59
1388778870.847,32.60
1388778871.065,32.62
1388778871.284,32.63
1388778871.527,32.64
1388778871.745,32.65
1388778871.963,32.66
1388778872.182,32.67
1388778872.403,32.67
1388778872.621,32.70
1388778872.847,32.70
1388778873.064,32.71
1388778873.282,32.71
1388778873.527,32.71
1388778873.745,32.73
1388778873.963,32.73
1388778874.182,32.73
1388778874.404,32.73
1388778874.622,32.75
1388778874.847,32.75
1388778875.065,32.75
1388778875.283,32.75
1388778875.527,32.75
1388778875.745,32.75
1388778875.963,32.74
1388778876.182,32.73
1388778876.404,32.72
1388778876.623,32.73
1388778876.848,32.73
1388778877.065,32.72
1388778877.283,32.71
1388778877.527,32.71
1388778877.745,32.70
1388778877.963,32.70
1388778878.182,32.70
1388778878.403,32.71
1388778878.622,32.72
1388778878.847,32.71
1388778879.065,32.72
1388778879.283,32.72
1388778879.527,32.73
1388778879.746,32.73
1388778879.964,32.73
1388778880.183,32.73
1388778880.404,32.73
1388778880.622,32.73
1388778880.848,32.73
1388778881.066,32.73
1388778881.284,32.73
1388778881.527,32.73
1388778881.745,32.75
1388778881.962,32.77
1388778882.180,32.77
1388778882.404,32.78
1388778882.623,32.79
1388778882.848,32.80
1388778883.065,32.81
1388778883.283,32.81
1388778883.527,32.81
1388778883.745,32.82
1388778883.962,32.82
1388778884.180,32.83
1388778884.404,32.84
1388778884.623,32.85
1388778884.847,32.86
1388778885.065,32.87
1388778885.284,32.88
1388778885.527,32.88
1388778885.746,32.88
1388778885.964,32.90
1388778886.182,32.91
1388778886.404,32.92
1388778886.623,32.92
1388778886.847,32.93
1388778887.065,32.94
1388778887.285,32.95
1388778887.526,32.95
1388778887.744,32.95
1388778887.962,32.95
1388778888.181,32.95
1388778888.405,32.95
1388778888.625,32.96
1388778888.848,32.97
1388778889.066,32.98
1388778889.284,33.00
1388778889.528,33.00
1388778889.746,33.01
1388778889.964,33.02
1388778890.182,33.02
1388778890.405,33.03
1388778890.625,33.04
1388778890.848,33.05
1388778891.066,33.06
1388778891.284,33.07
1388778891.527,33.08
1388778891.746,33.09
1388778891.964,33.10
1388778892.182,33.11
1388778892.405,33.11
1388778892.624,33.10
1388778892.848,33.11
1388778893.066,33.12
1388778893.283,33.13
1388778893.528,33.13
1388778893.746,33.13
1388778893.964,33.14
1388778894.182,33.15
1388778894.404,33.16
1388778894.622,33.16
1388778894.848,33.17
1388778895.066,33.18
1388778895.284,33.19
1388778895.528,33.19
1388778895.746,33.18
1388778895.964,33.17
1388778896.181,33.16
1388778896.403,33.16
1388778896.623,33.17
1388778896.848,33.17
1388778897.066,33.17
1388778897.284,33.17
1388778897.528,33.17
1388778897.746,33.17
1388778897.964,33.17
1388778898.182,33.17
1388778898.404,33.16
1388778898.621,33.16
1388778898.847,33.15
1388778899.065,33.15
1388778899.284,33.15
1388778899.528,33.15
1388778899.748,33.16
1388778899.965,33.16
1388778900.184,33.16
1388778900.404,33.17
1388778900.622,33.17
1388778900.847,33.17
1388778901.065,33.17
1388778901.284,33.16
1388778901.527,33.16
1388778901.745,33.15
1388778901.963,33.15
1388778902.183,33.14
1388778902.404,33.12
1388778902.622,33.12
1388778902.847,33.11
1388778903.065,33.11
1388778903.284,33.09
1388778903.527,33.09
1388778903.745,33.09
1388778903.963,33.10
1388778904.183,33.11
1388778904.404,33.12
1388778904.622,33.13
1388778904.847,33.13
1388778905.065,33.14
1388778905.284,33.15
1388778905.526,33.15
1388778905.744,33.16
